15,1428,44098002768
15,1419,44098016958
15,1523,44098032202
15,1492,44098047131
15,1447,44098061669
15,355,44098065300
15,322,44098068494
15,329,44098071882
15,1488,44098086685
15,2035,44098106866
15,2338,44098130232
15,2416,44098154445
15,2329,44098177740
15,2366,44098201405
15,2396,44098225380
15,2222,44098247657
15,2345,44098271075
15,2340,44098294509
15,2273,44098317300
15,1807,44098335466
15,649,44098342131
15,1549,44098357429
15,1960,44098377035
15,2363,44098400651
15,2373,44098424420
15,2336,44098447798
15,2318,44098471002
15,2388,44098494897
15,2287,44098517762
15,2294,44098540725
15,2373,44098564503
15,2273,44098587248
15,1883,44098606195
15,1550,44098621755
15,1477,44098636598
15,1404,44098650666
15,1489,44098665528
15,2054,44098685925
15,2342,44098709380
15,2394,44098733349
15,2312,44098756463
15,2331,44098779783
15,2369,44098803497
15,2353,44098827060
15,2375,44098850842
15,2369,44098874515
15,2227,44098896835
15,1768,44098914623
15,1547,44098930109
15,1908,44098949085
15,2397,44098973118
15,2423,44098997371
15,2229,44099019663
15,2322,44099042918
15,2324,44099066152
15,2370,44099089894
15,2376,44099113669
15,2322,44099136925
15,2296,44099159903
15,1871,44099178786
15,375,44099182675
15,300,44099185697
15,298,44099188709
15,288,44099191608
0,2499,44377212521
0,1634,44377228823
0,1576,44377244567
0,1483,44377259493
0,1431,44377273835
0,1535,44377289097
0,370,44377292992
0,309,44377296130
0,288,44377299053
0,296,44377302035
0,293,44377304970
0,1549,44377320383
0,1537,44377335697
0,369,44377339558
0,292,44377342524
0,1506,44377357497
0,1424,44377371690
0,1630,44377388044
0,1481,44377402589
0,1463,44377417570
0,1433,44377431918
0,1482,44377446718
0,1464,44377461343
0,1484,44377476281
0,1443,44377490733
0,1434,44377505069
0,1441,44377519500
0,1485,44377534392
0,1468,44377549097
0,1443,44377563518
0,1431,44377577869
0,1522,44377592998
0,1506,44377608093
0,1466,44377622835
0,1432,44377637186
0,794,44377645257
0,1494,44377660124
0,1474,44377674869
0,1475,44377689607
0,1445,44377704053
0,1436,44377718518
0,1444,44377732980
0,1461,44377747586
0,1439,44377761992
0,1403,44377775977
0,1446,44377790518
0,1921,44377809718
0,1565,44377825435
0,1451,44377839912
0,1431,44377854127
0,357,44377857977
0,1433,44377872235
0,351,44377875860
0,369,44377879570
0,290,44377882460
0,301,44377885518
0,285,44377888389
0,1396,44377902253
0,1392,44377916158
0,1472,44377930924
0,1428,44377945226
0,1393,44377959183
0,1380,44377973010
0,341,44377976527
0,299,44377979564
0,297,44377982555
0,287,44377985450
0,1411,44377999453
0,1419,44378013558
0,1416,44378027875
0,1416,44378042038
0,1416,44378056167
0,1481,44378071013
0,1456,44378085620
0,1433,44378099977
0,1480,44378114789
0,1508,44378129909
0,1456,44378144435
0,1428,44378158764
0,1612,44378174924
0,1428,44378189241
0,1435,44378203570
0,1467,44378218269
0,1403,44378232312
0,1409,44378246444
0,1364,44378260097
0,1398,44378274097
0,1443,44378288552
0,1461,44378303180
0,1455,44378317777
0,1454,44378332315
0,1484,44378347170
0,1451,44378361632
0,1413,44378375813
0,1455,44378390373
0,1390,44378404290
0,1413,44378418472
0,1425,44378432718
0,1388,44378446660
0,713,44378453887
0,1512,44378468887
0,1465,44378483592
0,1420,44378497844
0,346,44378501413
0,1421,44378515549
0,1395,44378529521
0,1367,44378543198
0,1413,44378557355
0,1389,44378571272
0,345,44378574826
0,296,44378577826
0,303,44378580863
0,1479,44378595558
0,1443,44378609998
0,1435,44378624398
0,1437,44378638798
0,1382,44378652644
0,1461,44378667250
0,1437,44378681666
0,1429,44378695924
0,1405,44378710013
0,1422,44378724284
0,1417,44378738450
0,1439,44378752893
0,1417,44378767047
0,1422,44378781297
0,1370,44378795023
0,370,44378798804
0,294,44378801804
0,296,44378804786
0,290,44378807697
0,1405,44378821684
0,1382,44378835484
0,1513,44378850632
0,1424,44378864820
0,1446,44378879386
0,1391,44378893361
0,353,44378896946
0,351,44378900493
0,303,44378903573
0,303,44378906610
0,296,44378909583
0,292,44378912521
0,294,44378915487
0,284,44378918343
0,294,44378921309
0,290,44378924226
0,289,44378927152
0,288,44378930041
0,295,44378933004
0,1355,44378946472
0,2156,44378967992
0,1540,44378983463
0,1444,44378997964
0,1460,44379012558
0,1459,44379027158
0,1448,44379041592
0,1406,44379055706
0,1370,44379069490
0,1391,44379083417
0,1397,44379097380
0,1469,44379112081
0,1455,44379126666
0,630,44379133081
0,1453,44379147536
0,1463,44379162183
0,1438,44379176576
0,1442,44379191032
0,1402,44379205090
0,1397,44379219013
0,1330,44379232383
0,1457,44379246961
0,1457,44379261543
0,1428,44379275856
0,1415,44379290026
0,385,44379293943
0,349,44379297512
0,1443,44379311835
0,1373,44379325576
0,1372,44379339340
0,1428,44379353644
0,1387,44379367530
0,1460,44379382155
0,356,44379385850
0,303,44379388900
0,371,44379392626
0,1421,44379406740
0,1623,44379422912
0,1689,44379439878
0,369,44379443715
0,286,44379446610
0,305,44379449573
0,286,44379452533
0,1557,44379468029
0,1956,44379487561
0,392,44379491610
0,1514,44379506743
0,1458,44379521290
0,1641,44379537712
0,1441,44379552180
0,1392,44379565973
0,1390,44379580069
0,1453,44379594592
0,369,44379598407
0,298,44379601401
0,308,44379604487
0,311,44379607629
0,1443,44379621964
0,1606,44379637952
0,1578,44379653847
0,1426,44379668140
0,1970,44379687666
0,2424,44379711850
0,2335,44379735223
0,2343,44379758740
0,2374,44379782518
0,2384,44379806327
0,2323,44379829604
0,2370,44379853346
0,2368,44379877038
0,2268,44379899733
0,1768,44379917509
0,1550,44379933133
0,1488,44379948001
0,1462,44379962687
0,1473,44379977416
0,1495,44379992336
0,644,44379998921
0,5465,44380053450
0,1620,44380069755
0,1565,44380085444
0,1582,44380101223
0,1611,44380117395
0,1867,44380136075
0,1597,44380151912
0,1941,44380171309
0,1478,44380186321
0,1842,44380204724
0,1613,44380220863
0,1550,44380235847
0,1430,44380250755
0,1530,44380265961
0,1422,44380280189
0,1481,44380295013
0,1434,44380309413
0,1426,44380323678
0,1419,44380337989
0,1471,44380352629
0,1498,44380367706
0,1475,44380382481
0,1435,44380396844
0,1441,44380411272
0,1434,44380425626
0,1423,44380439893
0,1457,44380454435
0,1437,44380468838
0,1429,44380483041
0,1477,44380497924
0,1411,44380512038
0,338,44380515592
0,1442,44380529940
0,1459,44380544438
0,1442,44380558992
0,1462,44380573580
0,1418,44380587832
0,1464,44380602503
0,1397,44380616432
0,1541,44380631866
0,1449,44380646376
0,2122,44380667653
0,1905,44380686746
0,1633,44380703072
0,1883,44380721918
0,1695,44380738909
0,1497,44380753860
0,1445,44380768346
0,1470,44380783038
0,1433,44380797438
0,367,44380801173
0,304,44380804290
0,286,44380807167
0,1408,44380820955
0,1445,44380835456
0,1466,44380850309
0,1406,44380864349
0,1406,44380878478
0,1373,44380892216
0,1393,44380906170
0,1417,44380920355
0,1405,44380934429
0,1406,44380948527
0,1843,44380966924
0,1544,44380982416
0,1487,44380997318
0,1439,44381011724
0,1422,44381025949
0,1422,44381040213
0,1471,44381054927
0,1479,44381069623
0,1457,44381084312
0,357,44381088035
0,308,44381091121
0,294,44381094063
0,349,44381097589
0,302,44381100644
0,308,44381103727
0,292,44381106666
0,1444,44381121007
0,1442,44381135395
0,1474,44381150198
0,1549,44381165721
0,1465,44381180413
0,1459,44381194995
0,1499,44381210035
0,1440,44381224435
0,1417,44381238610
0,1527,44381253875
0,375,44381257761
0,317,44381260983
0,347,44381264475
0,1486,44381279263
0,1613,44381295383
0,1619,44381311635
0,366,44381315373
0,295,44381318383
0,293,44381321327
0,288,44381324213
0,297,44381327198
0,376,44381330989
0,303,44381334050
0,1550,44381349404
0,1634,44381365740
0,364,44381369573
0,315,44381372740
0,362,44381376386
0,1515,44381391398
0,359,44381395173
0,313,44381398321
0,364,44381401973
0,1494,44381416804
0,358,44381420521
0,315,44381423693
0,299,44381426733
0,298,44381429721
0,294,44381432687
0,301,44381435706
0,297,44381438696
0,355,44381442278
0,291,44381445210
0,292,44381448152
0,300,44381451152
0,1491,44381465903
0,1542,44381481426
0,1635,44381497736
0,381,44381501703
0,585,44381507580
0,1533,44381522887
0,1500,44381537780
0,1438,44381552216
0,1376,44381566035
0,1416,44381580247
0,1422,44381594493
0,1498,44381609475
0,1522,44381624690
0,1476,44381639490
0,349,44381643109
0,290,44381646020
0,293,44381648986
0,289,44381651884
0,335,44381655247
0,348,44381658749
0,1455,44381673186
0,1459,44381687853
0,1480,44381702567
0,1498,44381717675
0,1426,44381731903
0,1453,44381746389
0,356,44381750115
0,308,44381753232
0,322,44381756506
0,1617,44381772613
0,1477,44381787373
0,1471,44381802103
0,1560,44381817693
0,1702,44381834798
0,1561,44381850401
0,375,44381854256
0,335,44381857644
0,294,44381860604
0,296,44381863586
0,292,44381866515
0,1463,44381881066
0,1386,44381894961
0,1456,44381909527
0,1502,44381924555
0,1372,44381938309
0,377,44381942198
0,1453,44381956570
0,366,44381960333
0,311,44381963540
0,358,44381967149
0,1910,44381985936
0,2257,44382008583
0,2256,44382031143
0,2394,44382055136
0,2348,44382078620
0,2349,44382102133
0,2366,44382125807
0,2368,44382149441
0,2335,44382172869
0,2277,44382195660
0,1947,44382215361
0,1554,44382230912
0,1454,44382245463
0,1453,44382259998
0,363,44382263746
0,298,44382266761
0,1444,44382281149
0,1428,44382295410
0,634,44382301863
0,1522,44382317013
0,1519,44382332216
0,1429,44382346573
0,1470,44382361238
0,1441,44382375675
0,1454,44382390256
0,1997,44382410060
0,2303,44382433109
0,2370,44382456835
0,2337,44382480235
0,2347,44382503721
0,2378,44382527527
0,2238,44382549912
0,2403,44382573967
0,2372,44382597709
1,702,44668972308
1,321,44668975570
1,288,44668978478
1,297,44668981459
1,2128,44669002404
1,388,44669006625
1,300,44669009678
1,371,44669013308
1,309,44669016453
1,303,44669019573
1,288,44669022465
1,1617,44669038404
1,1527,44669053791
1,369,44669057619
1,295,44669060610
1,302,44669063678
1,1473,44669078238
1,354,44669081967
1,296,44669084973
1,298,44669087955
1,283,44669090804
1,293,44669093755
1,1536,44669108810
1,365,44669112773
1,301,44669115816
1,767,44669123459
1,1546,44669138893
1,1869,44669157625
1,398,44669161699
1,384,44669165471
1,305,44669168644
1,305,44669171718
1,287,44669174616
1,295,44669177579
1,1684,44669194259
1,2323,44669217558
1,399,44669221684
1,312,44669224850
1,1587,44669240558
1,347,44669244219
1,301,44669247247
1,299,44669250247
1,284,44669253115
1,300,44669256136
1,1429,44669270373
1,342,44669273853
1,294,44669276813
1,304,44669279896
1,297,44669282875
1,1426,44669297099
1,1481,44669311828
1,1529,44669327118
1,1552,44669342696
1,363,44669346499
1,296,44669349468
1,305,44669352533
1,328,44669355865
1,1543,44669371204
1,358,44669374908
1,1376,44669388468
1,351,44669392191
1,1362,44669405638
1,1469,44669420358
1,359,44669424164
1,311,44669427296
1,328,44669430604
1,297,44669433595
1,301,44669436641
1,288,44669439530
1,309,44669442644
1,289,44669445548
1,301,44669448588
1,1453,44669463025
1,385,44669466979
1,334,44669470373
1,1467,44669484933
1,368,44669488727
1,317,44669491939
1,1427,44669506115
1,390,44669510139
1,313,44669513278
1,1701,44669530216
1,385,44669534155
1,1671,44669550767
1,370,44669554662
1,306,44669557727
1,289,44669560650
1,300,44669563671
1,296,44669566628
1,680,44669573456
1,829,44669581724
1,1619,44669597899
1,1818,44669616102
1,361,44669619782
1,302,44669622841
1,316,44669626016
1,293,44669628979
1,1523,44669644050
1,1455,44669658724
1,1434,44669673071
1,363,44669676776
1,336,44669680182
1,1385,44669693933
1,1535,44669709302
1,364,44669713047
1,306,44669716161
1,286,44669719062
1,1548,44669734462
1,381,44669738327
1,321,44669741616
1,289,44669744521
1,312,44669747656
1,1450,44669762028
1,387,44669766053
1,321,44669769284
1,1436,44669783570
1,1526,44669798742
1,1458,44669813222
1,1466,44669828084
1,2316,44669851268
1,1797,44669869164
1,399,44669873299
1,1712,44669890453
1,377,44669894318
1,370,44669897976
1,314,44669901210
1,290,44669904161
1,299,44669907167
1,286,44669910047
1,295,44669913010
1,283,44669915871
1,1579,44669931555
1,358,44669935268
1,1445,44669949533
1,345,44669953195
1,314,44669956364
1,339,44669959659
1,1436,44669973985
1,360,44669977761
1,328,44669981087
1,1438,44669995391
1,5242,44670047711
1,2216,44670069835
1,1584,44670085859
1,2118,44670106801
1,2125,44670127908
1,794,44670136198
1,528,44670141527
1,480,44670146364
1,482,44670151164
1,462,44670155856
1,475,44670160699
1,462,44670165219
1,470,44670169979
1,476,44670174736
1,457,44670179425
1,464,44670183985
1,491,44670188699
1,460,44670193536
1,465,44670198284
1,457,44670202865
1,489,44670207668
1,462,44670212413
1,472,44670217035
1,460,44670221810
1,467,44670226456
1,474,44670231173
1,469,44670235813
1,452,44670240508
1,465,44670245096
1,469,44670249828
1,472,44670254505
1,481,44670259259
1,470,44670264081
1,462,44670268822
1,469,44670273462
1,453,44670278078
1,470,44670282696
1,465,44670287370
1,470,44670292087
1,454,44670296751
1,462,44670301293
1,468,44670306038
1,454,44670310650
1,459,44670315216
1,463,44670319844
1,461,44670324545
1,871,44670333213
1,501,44670338213
1,463,44670342918
1,458,44670347505
1,467,44670352201
1,458,44670356841
1,477,44670361564
1,454,44670366185
1,454,44670370718
1,450,44670375271
1,469,44670379887
1,453,44670384536
1,455,44670389105
1,457,44670393690
1,459,44670398296
1,460,44670402918
1,472,44670407659
1,455,44670412225
1,464,44670416887
1,461,44670421511
1,452,44670426047
1,456,44670430635
1,461,44670435271
1,455,44670439844
1,448,44670444342
1,458,44670448945
1,451,44670453471
1,458,44670458071
1,451,44670462601
1,457,44670467195
1,461,44670471816
1,461,44670476447
1,460,44670481065
1,448,44670485570
1,459,44670490173
1,455,44670494736
1,460,44670499361
1,464,44670504028
1,455,44670508604
1,461,44670513235
1,460,44670517847
1,459,44670522456
1,458,44670527062
1,459,44670531656
1,453,44670536225
1,459,44670540831
1,456,44670545413
1,452,44670549945
1,456,44670554524
1,452,44670559071
1,457,44670563656
1,454,44670568222
1,463,44670572850
1,456,44670577450
1,453,44670581998
1,456,44670586582
1,460,44670591195
1,461,44670595831
1,458,44670600435
1,450,44670604939
1,480,44670609776
1,457,44670614358
1,450,44670618875
1,457,44670623475
1,709,44670630478
1,456,44670635148
1,461,44670639795
1,454,44670644339
1,469,44670649056
1,459,44670653668
1,466,44670658311
1,455,44670662915
1,457,44670667487
1,450,44670672019
1,463,44670676684
1,448,44670681185
1,460,44670685798
1,453,44670690351
1,455,44670694918
1,453,44670699478
1,460,44670704078
1,461,44670708724
1,449,44670713225
1,456,44670717804
1,455,44670722364
1,461,44670727004
1,462,44670731656
1,462,44670736290
1,451,44670740822
1,457,44670745413
1,457,44670750001
1,457,44670754576
1,449,44670759096
1,457,44670763696
1,452,44670768238
1,454,44670772795
1,460,44670777342
1,454,44670781967
1,462,44670786613
1,455,44670791179
1,451,44670795699
1,455,44670800265
1,465,44670804955
1,455,44670809505
1,448,44670814016
1,459,44670818635
1,460,44670823250
1,466,44670827924
1,452,44670832475
1,457,44670837065
1,462,44670841699
1,458,44670846302
1,450,44670850810
1,460,44670855438
1,457,44670860025
1,457,44670864622
1,460,44670869244
1,452,44670873782
1,454,44670878342
1,460,44670882958
1,462,44670887604
1,460,44670892219
1,453,44670896773
1,456,44670901355
1,457,44670905939
1,456,44670910524
1,454,44670915068
1,458,44670919684
1,659,44670926293
1,463,44670930918
1,445,44670935413
1,465,44670940062
1,462,44670944721
1,457,44670949308
1,464,44670953973
1,451,44670958499
1,465,44670963170
1,448,44670967671
1,455,44670972247
1,462,44670976875
1,459,44670981487
1,456,44670986068
1,453,44670990610
1,462,44670995256
1,453,44670999807
1,457,44671004395
1,460,44671009010
1,464,44671013662
1,457,44671018265
1,457,44671022850
1,454,44671027413
1,455,44671031991
1,451,44671036511
1,457,44671041118
1,455,44671045687
1,461,44671050299
1,456,44671054884
1,453,44671059438
1,460,44671064062
1,442,44671068502
1,449,44671073010
1,456,44671077595
1,453,44671082136
1,462,44671086785
1,460,44671091407
1,454,44671095936
1,455,44671100530
1,455,44671105096
1,457,44671109693
1,466,44671114355
1,452,44671118911
1,452,44671123456
1,458,44671128050
1,461,44671132684
1,459,44671137293
1,455,44671141847
1,458,44671146456
1,462,44671151099
1,455,44671155675
1,456,44671160250
1,476,44671165016
1,457,44671169619
1,458,44671174225
1,457,44671178816
1,459,44671183422
1,451,44671187951
1,465,44671192619
1,450,44671197139
1,462,44671201779
1,454,44671206342
1,462,44671210985
1,459,44671215595
1,644,44671222038
1,453,44671226588
1,458,44671231198
1,450,44671235724
1,456,44671240299
1,449,44671244807
1,464,44671249475
1,458,44671254068
1,453,44671258625
1,457,44671263207
1,457,44671267798
1,464,44671272447
1,455,44671277022
1,457,44671281622
1,453,44671286173
1,468,44671290859
1,465,44671295530
1,454,44671300096
1,475,44671304850
1,464,44671309527
1,468,44671314225
1,457,44671318807
1,466,44671323499
1,452,44671328047
1,461,44671332671
1,458,44671337265
1,454,44671341831
1,449,44671346345
1,465,44671351010
1,459,44671355610
